

************************  1100.png  第116张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][87]
左边线 = [49][67]    右边线 = [49][163]
左边线 = [50][66]    右边线 = [50][163]
左边线 = [51][66]    右边线 = [51][163]
左边线 = [52][65]    右边线 = [52][164]
左边线 = [53][64]    右边线 = [53][164]
左边线 = [54][63]    右边线 = [54][164]
左边线 = [55][63]    右边线 = [55][164]
左边线 = [56][62]    右边线 = [56][165]
左边线 = [57][61]    右边线 = [57][165]
左边线 = [58][60]    右边线 = [58][165]
左边线 = [59][59]    右边线 = [59][165]
左边线 = [60][59]    右边线 = [60][165]
左边线 = [61][58]    右边线 = [61][166]
左边线 = [62][57]    右边线 = [62][166]
左边线 = [63][56]    右边线 = [63][166]
左边线 = [64][56]    右边线 = [64][166]
左边线 = [65][55]    右边线 = [65][167]
左边线 = [66][54]    右边线 = [66][167]
左边线 = [67][53]    右边线 = [67][167]
左边线 = [68][52]    右边线 = [68][167]
左边线 = [69][51]    右边线 = [69][168]
左丢线行数 = 8
右丢线行数 = 24
右下拐点坐标 = [47][163]
左下斜拐点 = [25][86]
右上拐点坐标 = [16][155]
↖未找到              找到↗
↙未找到              找到↘
右上拐点坐标 = [16][155]
右下拐点坐标 = [47][163]
未发现十字

第2次扫线:

固定寻线列 = 120
扫线最远行  = 1
左边线 = [1][105]    左边线 = [1][185]
左边线 = [2][104]    左边线 = [2][153]
左边线 = [3][103]    左边线 = [3][152]
左边线 = [4][102]    左边线 = [4][152]
左边线 = [5][0]    左边线 = [5][152]
左边线 = [6][0]    左边线 = [6][152]
左边线 = [7][0]    左边线 = [7][153]
左边线 = [8][0]    左边线 = [8][153]
左边线 = [9][21]    左边线 = [9][153]
左边线 = [10][24]    左边线 = [10][154]
左边线 = [11][27]    左边线 = [11][154]
左边线 = [12][31]    左边线 = [12][154]
左边线 = [13][35]    左边线 = [13][154]
左边线 = [14][41]    左边线 = [14][154]
左边线 = [15][45]    左边线 = [15][154]
左边线 = [16][50]    左边线 = [16][155]
左边线 = [17][54]    左边线 = [17][158]
左边线 = [18][59]    左边线 = [18][163]
左边线 = [19][63]    左边线 = [19][185]
左边线 = [20][68]    左边线 = [20][185]
左边线 = [21][71]    左边线 = [21][185]
左边线 = [22][75]    左边线 = [22][185]
左边线 = [23][79]    左边线 = [23][185]
左边线 = [24][84]    左边线 = [24][185]
左边线 = [25][86]    左边线 = [25][185]
左边线 = [26][86]    左边线 = [26][185]
左边线 = [27][85]    左边线 = [27][185]
左边线 = [28][84]    左边线 = [28][185]
左边线 = [29][83]    左边线 = [29][185]
左边线 = [30][82]    左边线 = [30][185]
左边线 = [31][81]    左边线 = [31][185]
左边线 = [32][80]    左边线 = [32][185]
左边线 = [33][80]    左边线 = [33][185]
左边线 = [34][79]    左边线 = [34][185]
左边线 = [35][78]    左边线 = [35][185]
左边线 = [36][78]    左边线 = [36][185]
左边线 = [37][77]    左边线 = [37][185]
左边线 = [38][76]    左边线 = [38][185]
左边线 = [39][75]    左边线 = [39][185]
左边线 = [40][74]    左边线 = [40][185]
左边线 = [41][73]    左边线 = [41][185]
左边线 = [42][73]    左边线 = [42][185]
左边线 = [43][72]    左边线 = [43][163]
左边线 = [44][71]    左边线 = [44][162]
左边线 = [45][70]    左边线 = [45][162]
左边线 = [46][69]    左边线 = [46][162]
左边线 = [47][69]    左边线 = [47][163]
左边线 = [48][68]    左边线 = [48][163]
左边线 = [49][67]    左边线 = [49][163]
左边线 = [50][66]    左边线 = [50][163]
左边线 = [51][66]    左边线 = [51][163]
左边线 = [52][65]    左边线 = [52][164]
左边线 = [53][64]    左边线 = [53][164]
左边线 = [54][63]    左边线 = [54][164]
左边线 = [55][63]    左边线 = [55][164]
左边线 = [56][62]    左边线 = [56][165]
左边线 = [57][61]    左边线 = [57][165]
左边线 = [58][60]    左边线 = [58][165]
左边线 = [59][59]    左边线 = [59][165]
左边线 = [60][59]    左边线 = [60][165]
左边线 = [61][58]    左边线 = [61][166]
左边线 = [62][57]    左边线 = [62][166]
左边线 = [63][56]    左边线 = [63][166]
左边线 = [64][56]    左边线 = [64][166]
左边线 = [65][55]    左边线 = [65][167]
左边线 = [66][54]    左边线 = [66][167]
左边线 = [67][53]    左边线 = [67][167]
左边线 = [68][52]    左边线 = [68][167]
左边线 = [69][51]    左边线 = [69][168]
右上拐点坐标 = [16][155]
右下拐点坐标 = [47][163]
左下斜拐点 = [25][86]
↖未找到              找到↗
↙未找到              找到↘
右上拐点坐标 = [16][155]
右下拐点坐标 = [47][163]
拐点不符合补线
未发现斜十字
退出斜入十字
当前图像结束处理

